id,Valence,Arousal,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28
s02,9.0,9.0,0.8139965039564268,-0.08184203979996753,-0.7122469409618746,-0.4468132983673874,-0.3472756823944547,-0.9776805835563618,0.08405398682158696,0.5153836560376287,-0.4799925036916983,-0.21455886109721112,-0.24773806642152202,-1.0440389942049837,-0.14820045044858932,-0.4799925036916983,-1.687715577496615,-1.1103974048536054,-1.4222819349021278,-0.18137965577290022,-0.4136340930430765,-0.7454261462861855,2.107985511604552,0.28312921876745234,-0.6790677356375637,1.7983129285776507,2.063746571172138,1.7983129285776507,1.3559235242535042,0.31630842409176324,0.28312921876745234
s02,9.0,7.0,-0.7177348188325332,-0.4435186929423122,-1.5795569287732278,-1.853773054663449,1.2670676161824006,0.45747714926841404,-0.4435186929423122,-0.365171228402249,-0.40434496067228065,0.7447511859153115,-1.38368826742307,1.5804574743426534,0.183261023378193,0.4966508815384456,-0.16930256705209118,-0.09095510251202801,0.7447511859153115,0.9536777580221482,-1.657904393313291,1.1103726871022743,-0.012607637971964868,-0.6002136220224386,-0.6393873542924701,0.2224347556482246,0.5880562568351853,0.7447511859153115,2.468395405796703,0.02656609429806671,-1.2269933383429437
s02,4.99,1.0,-1.258193964119597,-0.9985982134198222,-0.5659386289201976,-0.60920458737016,-0.4794067120202727,-0.5659386289201976,-0.09001308597061049,2.7222742132769495,1.2079656675282635,0.9051039583785262,-0.7390024627200474,-0.30634287822042283,-0.2630769197704603,-0.3496088366703853,-0.21981096132049788,-0.9553322549698597,-0.09001308597061049,-1.7341195070691842,-0.21981096132049788,0.38591245697897664,0.0397847893792769,2.606898324077049,0.21284862317912676,-1.1283960887697095,0.47244437387890154,1.3810295013281133,0.21284862317912676,-0.003481169070685564,0.4291784154289391
s02,7.08,1.0,-2.387017029502767,-0.8372373163181348,0.30664771008004615,-1.7966247578133834,-0.13614649368699167,0.3435472270606326,-0.542041180473443,-1.2800315200851726,-0.06234745972581869,0.04835109121594076,-0.6896392483957889,2.0901243641417255,0.528044811963565,0.4173462610218056,-0.9848353842404808,-0.8003377993375483,-0.20994552764816463,-0.09924697670640517,0.8601404647888434,0.26974819309945963,0.30664771008004615,-0.20994552764816463,1.1553366006335353,1.3029346685558811,2.0901243641417255,0.3435472270606326,-0.3575435955705106,1.0569378886853038,-0.7265387653763754
s02,8.01,6.06,-1.1157636065017398,0.39901877576466177,0.24231715001296505,-0.07108610149042836,-0.07108610149042836,-0.9590619807500431,0.1900832747623995,-1.5440813835563774,-0.6978926044972152,-1.1679974817523053,0.6601881520174896,0.1900832747623995,3.1500028722944498,1.0780591540220141,-0.4889571034949529,0.39901877576466177,0.3467849005140962,-1.0844232813514005,-0.12331997674099393,-0.9068281054994775,0.8168897777691864,0.9213575282703175,0.973591403520883,0.24231715001296505,-1.1679974817523053,-0.12331997674099393,-1.6694426841577348,0.39901877576466177,1.1825269045231452
s02,9.0,4.99,-0.48702272368759303,0.002557892456344586,-0.3980080662068771,0.6850035998084992,1.9312088045385223,-0.30899340872616116,-0.2644860799858032,-1.1101253260526045,0.6850035998084992,2.109238119499954,0.002557892456344586,-1.733227928417616,-0.32382918497294627,-0.48702272368759303,0.047065221196702554,-0.48702272368759303,0.7443467047956449,0.5069742848470673,-0.3980080662068771,-0.08645676502437134,-0.9320960110911727,0.5069742848470673,2.5839829593971064,0.44763117985992423,-0.48702272368759303,-2.0892865583404796,-0.6650520386490248,0.4921385086002822,-0.48702272368759303
s02,8.94,9.0,0.8742520026905738,0.4545467187502198,0.12810927568550004,0.5944484800636711,-0.33822992869267104,-1.0843726556977447,-1.0377387352599277,-0.7734798527789631,0.03484143480986582,0.5944484800636711,-0.29159600825485393,-0.757935212633025,-2.063684984891904,2.335448176408842,0.5011806391880369,-0.05842640606576839,-1.224274417011196,0.09701999539362106,2.273269615825087,1.1540555253174765,0.547814559625854,-0.8045691330708421,0.09701999539362106,0.3457342377286474,-0.011792485627951287,0.08147535524768293,-1.64397970095155,0.9675198435662079,-0.9911048148221105
s02,9.0,8.01,1.4381713298983936,1.715806475684992,0.790355989729664,-0.5515472149055616,1.6695339513872256,0.28135822245423364,0.23508569815646724,-0.5052746906077952,0.8057801644955853,0.8366285140274304,1.1142636598140288,-0.18136702052343037,-2.0785405167318527,0.32763074675200005,0.6052658925385984,-0.7366373120966272,0.1271164747950132,-0.36645711771449596,-0.36645711771449596,-0.0579736223960524,0.28135822245423364,0.18881317385870083,-2.957718478389414,-0.5052746906077952,-0.08882197192789756,-1.523270225158656,-0.32018459341672956,0.09626812526316803,-0.27391206911896315
s02,6.0,5.05,-1.6492436699934614,-2.6152960394120277,-0.9301520566668595,0.094008725949816,-1.1625857094592964,1.2924947481608193,1.3288125064096374,-0.3054866147871851,-0.6686641972753679,-1.1044772962611873,-1.068159538012369,-0.05126230704545711,1.0745881986679096,2.139909107299912,0.2755975171939074,1.3651302646584558,0.6024573414332719,-0.813935230270641,0.05769096770099773,-0.5960286807777313,0.2755975171939074,0.23927975894508913,-0.2691688565383668,0.02137320945217945,0.5298218249356353,1.001952682170273,0.20296200069627085,0.4571863084379988,0.2755975171939074
s02,9.0,3.0,-1.9402815524781123,-1.062879657221908,-0.5288089383703052,0.5774804078223004,1.1369830656668372,3.018946551143913,1.0734032181845028,0.31044504839649906,-1.0247317487325076,-0.4143652129021046,-0.18547776196570345,-0.681400572327906,0.4248887738646996,0.27229713990709886,0.27229713990709886,-0.7195484808173062,-1.7495420100311114,-0.03288612800810269,0.5011845908435,-0.5288089383703052,0.933527553723368,0.8826636757375019,0.31044504839649906,0.3485929568858992,-0.490661029880905,-1.673246193052311,0.31044504839649906,0.8063678587587015,-0.14732985347630326
s02,9.0,6.15,-1.125091317290296,-1.5727887770187012,-1.3285901626213894,-0.43319524316457914,0.09590175469626329,-1.0029920100916403,0.05520198563004464,0.4214999072260125,-0.3110959359659232,1.9409579523648413,-0.10759709063482996,-0.3924954740983605,0.4757662659809699,2.809219692444174,1.39829436481526,0.6656985216233243,0.05520198563004464,-1.2878903935551707,0.05520198563004464,-0.7180936266281097,-0.5145947812970164,-0.555294550363235,-1.2471906244889521,1.5610934410801347,0.21800106189491922,-0.43319524316457914,0.3129671897160953,0.3808001381597938,0.584298983490887
s02,9.0,8.32,0.252246332654851,-0.2862112787035307,-0.4832079657858652,-1.31059405153167,1.3554277803159243,-0.3256106161199976,-1.9803827876116074,-1.0741980270328686,-0.5226073032023321,-0.5226073032023321,0.6725059317638298,0.8301032814296974,2.0908820787566382,0.6593728192916749,0.3835774573764066,0.22598010771053897,0.7250383816524538,-1.743986763112806,1.6180900297590353,0.2653794451270059,-0.40440929095293143,-0.2862112787035307,0.4623761322093404,1.9332847290907704,-0.010415916788262418,-0.3256106161199976,-1.5469900760304716,-0.44380862836939833,-0.20741260387059693
s02,8.97,9.0,0.3539991038606452,0.08647024670397302,-0.288070153315368,0.032964475272638585,-2.6637264048666167,-0.02054129615869585,-0.02054129615869585,-2.5781171705764816,1.317102989624665,1.5311260753500027,-0.7696220961973779,-0.34157592474670245,0.2469875609979763,-0.34157592474670245,1.317102989624665,1.4776203039186684,1.317102989624665,-0.6626105533347091,-0.23456438188403358,0.08647024670397302,-0.9301394104913813,0.6215279610173173,0.9960683610366584,-0.07404706759003028,0.5323516752984256,0.2469875609979763,-1.144162496216719,-0.12755283902136472,0.032964475272638585
s02,1.0,1.0,-0.45484897226025095,-0.7699115565488001,-0.5248628798799285,-0.6298837413094449,2.1239966250645406,0.38531791917587993,0.14026924250700842,-2.0581674567508674,0.14026924250700842,0.4903387806053963,-1.9741507676072543,-0.8749324179783164,-0.6648906951192837,-0.45484897226025095,0.42032487298571874,0.42032487298571874,-0.10477943416186307,-1.1549880484570267,2.030644748238303,0.5953596420349127,-0.41984201845041214,0.5836906574316337,2.1239966250645406,0.7703944110841066,0.6653735496545903,-0.41984201845041214,0.4903387806053963,-0.41984201845041214,-0.45484897226025095
s02,5.0,1.0,1.9036043909165263,1.3394555608325698,1.1214889673910398,0.19833633634456266,-1.3479443206582864,-0.6478869087813747,-1.5941183556040137,-1.147927917264883,-1.4941101539073118,-1.501803092499366,0.08294225746375301,-0.26323997917867586,-0.18631059325813612,-0.9786832682396955,-0.5709575228608349,-0.03245182141705661,0.5060538800267217,0.5060538800267217,0.2752657222651024,1.8010318763558082,1.8523181336361674,1.4292065110731986,-0.224775286218406,0.1214069504240229,0.04447756450348314,-0.8248244963986161,0.04447756450348314,-0.4940281369402951,0.08294225746375301
s02,1.0,2.97,0.38383318870361666,0.22462705083846993,-0.027449334114678318,-0.027449334114678318,-0.9428846268392721,-0.9030830923729855,0.7022454644339101,1.0737264527859207,1.339070015894497,0.4899706139470486,-2.017526057429013,1.0737264527859207,0.29096294161561514,0.01235220035160837,-0.2662585409123984,-0.7836784889741254,-0.9428846268392721,0.4899706139470486,-0.7836784889741254,-1.0622892302381322,-1.221495368103279,-0.3060600753786851,-0.09378522489182356,2.1351007052202333,2.5596504061939562,0.33076447608190185,-1.0224876957718454,-0.823480023440412,0.11848962559504031
s02,7.08,9.0,1.2128117052857745,0.34009766472580816,0.5495490344602001,-0.32316500609976634,-1.4611841149899627,-0.567524937456557,-1.0143545262232598,-0.2882564444773677,-0.14862219798777307,-0.672250622323753,-1.656672060075395,-1.0911533617925369,-1.6287452107774762,0.09573773336901753,-0.8467934304357463,0.4448233495930041,-0.35807356772216503,0.3750062263482068,-0.2184393212325704,0.3750062263482068,1.852802001696416,0.23537197985861216,-1.7963063065649898,0.40991478797060543,1.2128117052857745,0.654274719327396,1.4804440110574983,1.4804440110574983,1.3524459517753693
s02,9.0,9.0,-2.3812085619829464,-2.0504235420624903,-1.295131079910782,-1.212434824930668,-0.3303414384761182,0.8090291856943415,1.3970914433307091,1.3970914433307091,-0.44060311178293693,1.7278764632511652,0.3863594380182035,0.3036631830380895,-0.3854722751295276,0.07395136364888431,-0.24764518349600417,-0.1925143468425948,-0.688691876723279,1.1030603145125253,0.6620136212852503,0.606882784631841,-0.0546872552090714,-0.4681685301096416,-0.49573394843634633,-0.44060311178293693,-0.688691876723279,0.44149027467161284,1.9116459187625288,0.24853234638468008,0.3036631830380895
s02,9.0,8.04,-0.17696900530474804,-1.6030200636252145,-1.6534997471055852,-1.407411290138779,-0.9720240201205834,0.2962780273237254,-1.1234630705616948,0.7695250599521988,0.6748756534265041,-1.1739427540420655,0.35937763167418846,0.611776049076041,-0.9972638618607687,0.6433258512512725,0.9272740708283566,0.07542941209710444,2.2418491614630054,1.3374214991063669,1.179672488230209,0.32782782949895695,0.39092743384942,0.45402703819988316,-1.1991825957822506,0.5171266425503462,0.7695250599521988,-1.3253818044831769,0.32782782949895695,0.6748756534265041,-0.9467841783803982
s02,4.96,5.01,-1.3008173057501506,-1.3008173057501506,-1.4252267292755405,-0.3608349946694267,1.2426642418800404,1.0214919333904595,0.30268193079931904,0.19209577655452725,1.8508880902263916,0.4409146236053069,0.026216545187340824,-1.0934682665411677,-1.3008173057501506,-0.3608349946694267,-0.02907653193505385,0.5238542392889002,2.348525784327951,0.23356558439632386,-0.2640721097052354,-1.0934682665411677,-0.1949557633022403,0.3579750079217137,0.3579750079217137,0.46856116216650545,1.8508880902263916,-0.34701172538882863,-1.2178776900665573,-1.1764078822247608,0.24738885367692193
s02,4.06,4.97,-1.7824891157139267,0.12538357885703846,-0.02025555813311155,0.9749452112995795,0.27102271584718846,0.30743250009472595,-1.8407447705099866,0.052564010361963454,0.525891205579951,-0.6756316745887866,-0.38435340060848655,-0.5664023218461741,-0.38435340060848655,0.16179336310457595,0.7079401268176385,-0.056665342380649054,0.016154226114425952,-0.09307512662818655,-2.161150871888317,-0.4207631848560241,0.6351205583225635,0.889989048055326,2.5769757181912296,2.0429655492273477,0.9263988323028635,-0.38435340060848655,-1.0397295170641616,-0.6392218903412491,0.23461293159965096
s02,2.99,7.04,0.9504798946106149,0.7154933904016827,1.0288087293469257,0.9243702830318439,0.0496982951430413,-0.3027814611703571,-1.7910293211602613,-1.3210563127423969,-1.9790185245274072,-0.49860354801113393,-1.1643986432697753,-0.1069593743295802,0.3630136340882843,-0.6944256348519109,-0.5377679653792893,-0.2636170438022017,-0.14612379169773557,0.8199318367167644,2.2820700851278977,0.44134246882459505,-0.3027814611703571,0.45439727461397944,0.12802712987935205,0.4021780514564397,-0.38111029590666784,-1.0860698085334646,2.229850861970358,0.6763289730335273,-0.8902477216926877
s02,2.01,7.05,-0.6356051656273002,-1.596259227031424,-1.7163409847069395,-1.596259227031424,-0.9958504386538466,-0.6956460444650578,0.265008016939066,-0.875768680978331,2.466506907656851,-0.1552781349252382,-0.33540077143851144,1.5058528462527272,0.024844501588035035,-1.2360139540048776,2.0662343820717983,-0.1552781349252382,0.08488538042579277,0.06487175414654137,0.08488538042579277,1.0455394418299166,-0.4554825291140269,0.7853623001996343,0.6252532899656125,0.8654168053166434,-0.4554825291140269,0.7053077950826216,0.14492625926355052,0.3250488957768237,-0.1552781349252382
s02,4.06,7.05,0.23879191177837072,1.079701647972768,-0.6021178244160263,0.2092863069996191,-0.11527534556663857,0.06175828310586608,-2.4698226069109506,0.017499875937739915,0.06175828310586608,-1.2217355247697927,-0.38082578857539556,-0.2037921599028909,-1.044701896097288,0.445331145229627,0.23879191177837072,0.017499875937739915,-1.0004434889291618,1.0354432408046417,1.0354432408046417,1.3009936838133986,-0.2037921599028909,-2.221975526769444,-0.2037921599028909,0.23879191177837072,-0.46934260291164787,1.2124768694771464,2.5107234797421794,0.5486007619552539,-0.11527534556663857
s02,1.0,9.0,-0.7217917021702132,-0.6311902332785548,-1.6731071255326255,-0.2687843577119215,-0.132882154374434,-1.0388968432910173,-0.31408509215775066,-0.44998729549523814,-1.5643853628626356,-0.042280685482775644,-0.2687843577119215,-0.9935961088451881,0.410726658975516,-0.042280685482775644,-1.220099781074334,0.09362151785471186,1.3167413478920993,0.954335472325466,1.5885457545670743,2.6153624020058697,-0.17818288882026315,-0.31408509215775066,1.9509516301337078,0.954335472325466,1.0449369412171243,-0.132882154374434,0.13892225230054103,-0.3593858266035798,-0.7217917021702132
s02,5.0,8.03,3.145152202217037,0.8688655161874921,1.0546848374960265,-0.15314075100944638,0.12558823095335503,0.2649527219347557,-0.2460504116637135,0.032678570299087904,-0.6641438846079156,0.1720430612804886,0.12558823095335503,0.2649527219347557,0.45077204324329,-2.057788794421923,-0.013776260028045667,0.35786238258902286,-0.4318697329722478,1.1475944981502935,1.10113966782316,-1.9091333373750952,-0.3854149026451142,-0.2925052419908471,-0.2460504116637135,0.6365913645518243,-1.5003308304963199,0.1720430612804886,-0.33896007231798064,-1.5746585590197335,-0.10668592068231281
s02,4.87,1.0,0.6968123418569052,0.21960509185185695,-0.9517217945241706,0.8269597736764639,1.477696932774257,0.21960509185185695,0.19068344033639864,-1.2120166581632879,-2.157754662718747,-1.1252517036169154,-0.9517217945241706,0.17622261457867075,0.13284013730548452,-0.7781918854314258,0.6100473873105328,0.17622261457867075,-1.1686341808901017,0.8269597736764639,1.5644618873206293,0.7401948191300914,-1.2120166581632879,0.2629875691250432,0.5232824327641604,-0.5612794990654948,2.3308856524802533,0.17622261457867075,-1.3855465672560328,-0.38774958997274994,0.7401948191300914
s02,1.99,2.0,0.8852182754673555,0.3947809264323065,1.8660929735374512,0.6093472666351409,-0.2642442613335387,-0.6780507745818606,-2.2413198246310766,1.8660929735374512,0.14956225191478326,-0.3562012642776102,-1.1838142907742542,0.2108669205441634,2.6630536657194064,0.793261272523284,0.5633687651631052,-0.9539217834140752,-0.3408750971202658,-0.9539217834140752,-0.49413676869371753,-0.8619647804700037,0.5173902636910694,0.2108669205441634,0.1035837504427475,0.1035837504427475,-1.1378357893022182,-0.5860937716377891,-0.3102227628055744,0.14956225191478326,-0.7240292760538963
s02,5.04,1.0,-0.6853424940646171,-2.10651858684867,1.3818227318030962,0.9296303386445339,1.026528708607083,0.3159406622150565,-0.3300484708686039,-0.08241930318653345,-0.523845210793702,-1.2990321704940946,-0.39464738417696993,0.1544433789441414,0.3159406622150565,1.554086500625405,1.5971524428309836,1.5110205584198282,-0.6207435807562511,2.0708778070923333,0.4774379454859716,-0.9760376039522644,-0.8145403206813492,-0.556144667447885,-0.7499414073729832,0.1759763500469307,-0.26544955756023786,-1.4928289104191925,-0.7499414073729832,-0.2977490142144209,0.4343720032803949
s02,1.0,8.06,1.2833765565816189,0.9960238686502803,-0.9579744092828216,0.47878903037387094,-0.7280922589377509,1.2833765565816189,1.1684354814090834,0.019024729683729306,-0.2683279582476092,-1.5556680001800058,-1.647620860318034,0.019024729683729306,1.1109649438228157,-1.072915484455357,-0.6361393987997225,0.13396580485626472,-1.072915484455357,-0.32579849583387693,-1.647620860318034,0.13396580485626472,-0.8660215491447933,-0.1533868830750738,-1.3257858498349349,0.42131849278760325,1.2833765565816189,0.42131849278760325,1.9155524700305635,0.47878903037387094,1.1109649438228157
