id,Valence,Arousal,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28
s29,1.04,2.1,0.8480815206566348,0.20917820046602068,0.17110007663733143,-1.559789181765029,0.44528074391932293,-0.20846501011758403,-0.9284819051637192,0.09598945251758358,0.4049956306064283,1.4613717901491854,1.114947271316344,0.04055269073829161,0.774669808845876,0.7601328362100825,0.2476113650763284,0.49276883549256506,-0.8855870135946163,-1.6327052451285435,0.004012924678639064,-0.36059554010667233,-0.7087008627941903,-2.970896865014197,1.2141846127454279,1.4402693292634199,0.3650914639915271,-0.20846501011758403,1.029363502883201,-1.3621969199179833,-0.2937185024740935
s29,3.97,1.0,-2.015949301202816,-0.2880224338586616,-0.3456408723492967,-0.5393969939403537,0.33968383276856867,-0.7090215646734451,-0.8575104609858833,-0.5661157649685598,-1.7711323383406457,-0.430152174037889,-1.4142744348228047,0.13002438888589207,1.1542391046100484,-0.60576204482399,1.6688727144136593,-0.19960793341613473,1.4450655053712278,0.4403924845598787,0.2817599023265074,1.9618073815595833,1.5126434242202993,-0.3456408723492967,-0.4852547809996816,-0.670712062639745,-0.38817948514121114,-0.41622345950032485,0.9214212042702354,1.2091503830754458,0.983536651989355
s29,2.95,7.12,0.686286462469886,-0.0919502371234847,-0.3638063020629416,-0.7424937715795357,1.4065259550952343,0.6023948215835692,1.2679351726150045,1.346589941373265,1.8502829797675093,0.06067593120914685,0.9669951878007895,1.1525748451028892,1.5289011107224582,0.06067593120914685,-0.9005469331507068,-1.1981008140570248,-0.3944625600923341,-1.4695414213503182,-2.015118173248654,-0.783575806337561,-0.1085232806545536,0.16602638387899693,-0.0919502371234847,0.5039987121908318,-1.6419385594731053,-0.6869155655610081,-1.1224774818230807,0.20180892309545556,-0.19027121447634077
s29,1.0,8.04,1.2185175682130887,1.3752515596113513,-1.5188959053169566,-0.7436839759113227,-0.6876939838704406,-1.232992818059151,1.3994093194425716,1.7495267119260232,-0.274140318520204,-0.47593857576975845,-1.0990275579661881,0.1397685317702118,0.41492080988513996,0.8920963629869565,-1.0476296469903952,-0.41635786859539864,-0.6118845256203973,-0.5347213270444614,0.39104652945054574,-0.6499562359309918,0.1397685317702118,1.4971485128881472,0.39104652945054574,1.775417745992028,0.09107590542545849,-1.9866097155053704,-0.925144078048082,0.13600493750022222,0.5936769768365955
s29,4.04,9.0,0.373629450018002,0.056559900149335283,-2.004392173996992,-1.116115983855166,-0.2185671971274797,1.2772776671436985,0.847067012521214,0.4525506916883688,-1.3539333180164204,-0.4575564100740321,0.43269142499353724,0.1004864120958765,0.7399733218257173,0.056559900149335283,1.8569396984316737,0.18217855655916695,-1.3845145707495694,-1.9237812714880096,-1.5446007807091824,-0.19802149025616236,1.0280821977970587,1.7002619389897697,1.421337527844897,-0.17737556042449712,-0.14274095976811216,0.21981698752852108,0.27687910557199596,-0.701649893014865,0.2009578161723275
s29,1.99,7.03,0.5845308150603965,-1.5524821927867771,-1.0061417631787892,-0.33837130049912334,-0.2903786916366176,0.5182777732603843,-1.7497131972977689,0.35160036197872435,1.432086349113662,-0.22972545589627266,1.5722909682734014,2.42456070505168,-1.2189428697388074,0.5607749940176291,1.268195396646464,0.3790182173935457,0.49013268407466604,-0.5257710112955756,-1.5981138008530538,-1.2436203167018207,-0.2903786916366176,-0.3502967366407156,0.7784296787067622,-0.385900212657644,-0.2093419914261557,0.39737625971477325,-0.879939272066853,0.10675253687892024,1.0050907641416504
s29,3.95,7.97,-1.4428546975681926,0.9081402553367556,0.03181797855277099,0.23127430472009816,0.28236354797057334,-0.3222516282286366,0.5455310604320937,0.8793778476689937,0.05633048979148417,1.0988102558362924,0.6545480350599198,-0.5666635599526867,0.4873924671780697,-0.7785559029283835,0.554531831656619,2.527850167731794,-0.2069924353887869,-2.4690349327662617,0.5320582079073347,-0.367611697668835,0.17439287674851872,-1.3065651350809497,0.6683313914061768,0.3123981482634093,-0.2069924353887869,-2.2172851087106613,-0.6896555555774105,-0.3222516282286366,0.9515658512272986
s29,1.92,8.04,-0.9589936860983569,-0.8447333588741012,0.7099819808790947,-0.1775152303754509,0.2999256947147055,0.786862438388986,-0.6404953165034242,-1.162294256340737,2.5694999473171873,0.4945013581587992,0.5252095825226665,-1.1163685189539474,-2.412072045201351,-0.3504042975029602,1.107785449095416,-0.07822552515764489,-0.42493692074499595,0.548379972020013,0.7705696539609467,-0.27446870723519073,0.2345370462784448,0.057943213426774304,-0.5341891828321265,0.5329197293726452,-1.1317415552581578,-1.08542702639251,0.8319669618724016,1.9577449612785705,-0.2359623618157197
s29,5.03,7.05,-0.5201752629340967,-1.1206145643375138,0.5835000813733724,0.8750230747909047,0.5835000813733724,1.2458376231310317,1.2458376231310317,-0.20852593009907447,-0.7288107995600533,-1.5529093952180988,0.9601590680322599,-0.3963410909466699,1.9291692423622622,0.13592859566595067,-0.7539122625603635,0.6463408693905708,1.1362622869287626,-1.3326634059486966,-0.14848339808498723,-0.29657036045156865,-1.7775423336378158,-2.1457381830015745,-0.1180470915340674,0.53706551174674,-0.9794479639541301,0.61478648649494,0.506434304051861,-0.05632509313313256,1.1362622869287626
s29,5.01,5.0,0.4560889145839747,0.05801007353774461,0.13641650281587392,0.11006368355052779,0.7455465426310837,0.698180748950648,0.5598810707434063,1.3827252185035204,-0.7373767699558328,-1.1518164324322018,-1.5488210470388741,1.6517863891998592,-0.09066438283834229,0.5901330510621655,-1.0489728459135181,0.5598810707434063,-0.5919915878571096,-1.0906089160919912,-0.3856671761737096,-1.2164913696488269,-0.3180419511234096,1.811693643220887,1.3343156754247771,0.9537221296710247,1.2612763577946644,-0.3316925185929597,-1.0119807989472596,-2.0541255974966917,-0.7314696783228125
s29,1.88,1.79,1.1114901178679595,-1.864744445069275,0.9261208174709503,1.2661562453591173,0.49780538852331424,1.4679974325190301,2.1858453469593826,-0.42314108002395934,0.007155510256016799,-0.19085308841579654,0.007155510256016799,-0.7092416128979203,0.5173026637785344,-0.8951162297101157,-1.3921052536914607,-1.0824327895391497,-0.09326990342442452,-0.6260640407577417,0.1574893113412825,1.2297275422997382,-1.1304548669370542,1.1496107692907813,0.7838238444021443,0.6297340880476249,0.1990740689021797,-0.4677067399524028,-0.8300090493706784,-0.8300090493706784,-1.6013405081135135
s29,6.05,8.08,-0.07404613371983984,0.1553557591912114,-1.5711638650680346,-1.2240141544336707,-0.24123821306033352,0.7310927666172488,0.6640245999490743,0.01197297956403756,-0.36256857619284405,-1.272169497316699,0.18909607982344925,0.5245370831019653,0.71423839660819,1.1723708177635397,-1.1217316979143108,0.9029178484795218,0.28798368621309217,-0.8159609857932785,-0.32250133999559577,0.504363916559072,-1.2441518432756644,0.5447962759414166,3.224434323367321,0.2688014749401843,0.9248245939497669,0.25733022700775177,-0.20003167463797128,-1.5526953850342853,-1.0758674626342932
s29,6.01,7.09,1.659046773187329,-0.026798044103930364,0.32276328698500645,0.26243220417068386,-1.1398607812829515,-1.8140343854065646,-1.7998290730050213,0.4914618847449211,-0.29683159448421154,-0.3141979905866665,0.06738032377561182,-0.026798044103930364,-0.29683159448421154,-0.7402729112464863,-1.4068041826174293,-1.0520614281877831,0.12494108847961188,-1.1398607812829515,0.44605489447965224,-0.2442682708689855,0.707393799430359,1.736535658865021,1.6454980065637652,-0.34870177537044633,0.14430732707161192,-0.3141979905866665,0.5090538987970376,2.3565276585423875,0.48795204252527746
s30,5.04,5.04,2.1355728522065567,-0.5962954329184835,1.5061218574062902,-1.5213026377830405,-0.7896211607644403,-0.08194257901639915,-0.9591529528755104,2.047394601527844,-1.5419610414179805,-0.08194257901639915,-0.054983394949805996,-0.6452600277440982,-1.1011691138062487,-0.8133191532100743,0.22158611688629146,-0.5095658798737795,0.9735094771906806,-0.8427986934105404,1.0701041657940156,0.137258263394209,0.7536596494849743,-1.5316422207078657,0.5114842798952121,-0.3705325024138101,0.39386450015412205,-0.1885538978251956,1.1026276299702222,1.0701041657940156,-0.2932442919707694
s30,7.15,6.12,0.45105462097725896,-0.5136463495065304,-0.627138249510437,0.5177882791708096,1.5348355480846554,0.9841940584114565,-0.7681618772780963,0.7541792589277152,-0.11520316240866456,1.1442924651005795,1.128029170489679,-0.5136463495065304,0.404263127798193,-0.3625629478578392,0.9255773837043089,-0.37964645243474515,-1.868962791754908,-0.44723283378058054,-0.5789172671124643,2.340251458352917,0.9606562745264616,-1.0348247370569406,0.6874287329468807,-1.0526246508708932,-0.16953096757048522,0.6654016170217087,-1.3745634766790273,-1.6386652313136558,-1.0526246508708932
s30,6.15,5.92,0.7931336344550646,-1.8376467767358278,-0.15033640466063145,-1.7426516108270755,-0.3377819711985041,0.6597234724399456,-0.5400810269661643,0.046632955096255854,0.43164020022968286,0.9006400745443911,0.9006400745443911,2.581075064913161,0.8484105430866165,-0.7168709742403663,-0.2706778941633779,-0.008071629390019082,-0.39962925745771793,0.8336014446094663,0.6490855965028652,-0.18942933030221903,0.9610995199105943,0.12076255520819264,-1.4540747936803815,-0.6410598383472367,-0.31693903818001756,1.5928486037758993,-0.5321969952424572,-0.3043780653013268,-1.8774681326231797
s30,7.04,6.96,-0.47018231459347476,-0.6457919922715375,0.5471556262408429,0.2808137498218557,-0.11474832697307506,0.39015753487131966,0.19922091219913937,-0.07453159500555089,-3.0114677781350716,-0.050246128841586225,1.0475870424812062,1.2095624284140778,0.8274848222091874,1.915574729160654,-0.5367928819886009,-0.6887011442833706,0.6389910689344158,-0.3341466487865254,-0.4026401308711432,1.9073025524326008,-1.2036109684253817,-1.8003993341308935,-0.8358728460611542,0.21629187996622334,0.7560313478020381,-0.31110060657922906,-0.2879458566256745,0.7089112355306589,0.12309362350808742
s30,6.19,6.94,-0.5834137288937378,-0.3609303469706901,0.5441101926758013,1.3775101989777707,0.8326039389241536,-0.3914517709204297,0.6435433815244741,0.23912677437128022,0.8150421640339868,0.3308635988188648,-0.5545858026170859,-0.3914517709204297,-0.2519252614359052,0.3681925584953138,-0.9173593835928667,-1.3681373373121,-2.801546370002033,0.27555300612754047,-0.6119936730088712,0.3123363578029807,2.279880274905794,0.7010264141671609,0.20305248688319605,-1.4642047700719365,-1.3959103865933793,1.4585055960096764,0.321588611905391,-0.2201424574530978,0.6101175041691185
s30,6.22,5.95,-1.0571462072948103,-0.8854881477356216,-1.1398274731460565,1.0740064831803784,0.4261590292904792,-1.2205116069719113,-0.12795030561789092,-2.092204720720672,1.7780660429326565,0.8445928280160921,0.8813871659436626,-0.07562021413279627,0.97475477238004,1.5156913787816004,0.1410190457215817,-1.283669139478657,-0.3630929437758057,0.04929677844452688,-1.4214472226871666,0.3505320141333816,-0.24734645670029112,-1.2522421942168875,1.3363101899047187,-0.16244592646232472,1.0509039371099704,0.21595074265944983,-0.9030450733209161,0.6336856793631905,0.9596815444000798
s30,4.05,4.06,0.668449468331331,1.0394537524867344,-0.4194654401985639,-0.5046937970880023,0.2787983123170521,-0.5046937970880023,-1.421991359938051,-1.0468006930532419,-1.0827183913298928,0.28568859753451536,0.46904574358251,1.0600988354020933,1.6799661628357851,0.37281736544565885,1.2937142473390384,0.7601871579154741,-1.163900295846693,0.702620218478444,-0.20657849406897302,-0.9921999984955922,-0.4194654401985639,0.051305011128917756,-0.9738035380651174,-0.5215043557572291,-1.3536098911887946,-1.3536098911887946,-0.4021808108107058,1.213468302994844,2.4916030185238425
s30,6.05,6.01,-2.0148452846546627,-0.3603535740668048,0.5229067245158658,0.5272379781434305,0.3735045662541822,-0.08527513566261587,0.9041118697369023,0.8809327085847605,1.7548924438438533,1.0931264885740928,-0.10831126104621736,0.2180224558122883,-1.0691271088640943,-0.6310656880518809,0.1753108216908974,-0.03888293870952876,-0.4843301395422711,0.34831347432200976,-0.015525382470966543,-0.505570006072044,0.126928231106331,1.1900885333022637,1.9745384090544713,-0.9694558305332257,-2.542528614624762,-0.9260633214973585,1.1172106093614127,-0.505570006072044,-0.9502210224342864
s30,7.08,6.14,0.7312282332412495,0.4129413654876094,0.9417365823279675,0.999859587917142,1.3862942917438092,0.19391172947894342,0.5024791138589618,1.1384671665908845,-1.6963652828456717,-0.420429576361155,-1.3643358667114225,-0.39963451491377194,-0.3323156907160362,-0.9056476768000862,-0.3661237094908365,0.2525065529110727,0.4129413654876094,0.4747264633456696,-0.5788022653670805,-1.5646415620473801,2.1463436580991324,-1.9042992033422406,0.6983185721980437,-1.8638189412145276,-0.08699480390849719,-0.432852009129504,0.13614412708350307,0.7717913038293888,0.7165709892472175
s30,5.08,4.99,0.4363557922552096,-0.3975946922182995,-0.6977602316213279,0.2446306566578119,1.442669694892559,-0.33429447642582416,2.3285181168131115,-0.41324233524771675,-0.4443280546588383,-1.0642733368985013,-0.5956842867260842,-1.4890734131044303,-1.31676014275611,1.522088642874994,-0.03462856123804124,0.42654071778838293,1.6626891504825296,1.1906950326573806,-1.1497012035420533,0.9051237487908447,-0.5056742088949425,-0.12039742715043283,0.552716632530012,-0.15414647857456384,0.6900181063978692,0.5358818976767882,-0.45976706452226723,-0.8929618297926084,-1.8676404464454375
s30,6.06,7.14,-0.6703612853073692,0.5274998345999697,0.1568330195237474,0.24165134414146708,-0.8960912763633235,-1.4066000258843274,-0.6045703647640562,-0.4547517421934935,0.6216374384288513,1.6796023082379565,0.8006430789699848,-0.13233101988726156,-0.39846429509739356,0.41763350394681087,1.2042494289458476,0.7973115495110953,-1.5537737194399321,-1.2509559039226454,-0.880952805806573,-1.3939630323372056,-0.17820906733004555,0.6535553384395014,1.9516571358500032,0.6696172494126034,1.222770174195266,-0.9410467851305854,-1.0260524776898396,-0.8718324977252518,1.715294894676153
s30,5.15,3.0,-0.8279402684359982,0.2771727178456598,-0.22127787633401064,-1.6531057938543747,-0.5840377512543241,-0.8774872444291336,1.687325899156807,-0.6372496042518937,-0.6970716253236966,-0.41934586233876664,-0.6410192110591588,1.1371953104365407,-1.425390211964867,-1.2893541664564327,0.5442032872796599,0.7026069288366463,-0.047575396544125306,-1.6531057938543747,2.199796510117931,0.6846997633544106,0.7026069288366463,-0.3381394988928809,0.9048737711628292,-0.011837565773957982,0.5442032872796599,0.2610695055618688,-0.5609798434619021,2.0101019182770545,0.22906188608421002
s30,4.04,4.97,0.3895257777121168,-0.6770089362038956,-1.0672357071981957,-8.76229750278736e-05,1.2037458011481206,-0.19004124411705844,0.5708214210704862,0.20944953475905592,-0.055329237286740315,-1.2677372987595987,-0.8575693973657955,-0.8428763541409041,-0.6615332680231689,0.16405888812263303,-1.5319800813882989,0.6608944693100238,1.9757801818258525,0.4652527552100795,-0.8133010868770678,-0.2686232481014102,2.038830141620923,1.4243168417927101,0.7158822952658641,-2.063574385264859,1.4992307924545318,0.1511852572917664,0.1705114800464395,-0.47038785292609747,-0.8721999170024956
s30,5.04,5.0,-0.9043793717001545,-0.47793501985906156,-1.3334033827409535,-1.616775453348629,-0.21065935384748602,-1.3705710222836858,0.847070544196918,0.813996137358754,-0.9449355156420437,0.847070544196918,-1.231662567028801,-1.7579224656920716,-0.21065935384748602,-0.3681672672335607,0.11322384066622426,-0.39597591280405237,0.0997480249578568,0.9310601696699562,0.46863779618816603,1.1766223955878714,-0.0757531721246457,1.381076182049363,2.0323648427973993,-0.4235379185025221,0.1457876762036344,0.9823681177480434,1.4971868510061421,-0.9449355156420437,0.9310601696699562
s30,5.01,4.01,0.1156855516706646,-1.0941203624758138,0.6891459365071307,-0.2809608165778391,-0.34578539772404276,-1.7330314342527933,-0.4874916484134455,1.6036414744471024,1.454770107805711,-0.5334948370430483,-1.5854769142119212,0.5785772064791244,-0.6088477302463773,1.3924415811584245,1.3924415811584245,-0.009545747853548676,1.05494415168312,-0.04457722765400889,0.04361967443185733,0.3403407924517877,0.8099730671675932,-0.5028930070521773,-0.39364922371447647,-0.8254872982059469,-1.5158993792733617,-1.7460837544116699,0.4018403568257842,1.8218302438726144,0.008093053451133361
s30,5.04,5.04,0.03019759882072865,-1.7698127436207847,-0.2582452378061159,0.5042535055529075,0.11488206749486347,-1.02711972189874,0.23702394850949815,-0.13310801141483602,1.0710293557756219,-1.46894790314175,0.44104347552610484,-0.8578722079900764,0.40053936801215334,-1.6056384967138067,0.43791163142179834,-0.1291204296484873,2.112563606112414,0.28769567540823077,-0.3341024395681913,1.1269395460297005,0.9795753322741724,-0.9819229426163127,2.1739732694805003,0.6011615979449907,-1.4044145750390007,-0.05244135128639907,-0.7547651038851533,-0.7938460223765357,1.0525672086425417
s30,7.13,6.06,1.5976386455091824,-0.8793066553876826,-0.6706326963749272,0.7599188659468805,0.7992047363662489,-1.0170538662565685,0.568569583300823,0.6823764492239377,1.760938250456063,-0.48443131756354535,-1.120619361835767,-0.28868115009516904,0.21648057240386664,-0.6374565041590903,-2.6567807370296697,-0.5702094808362042,0.2441491812710335,0.568569583300823,1.1905210391808734,-0.10180748186760219,-0.3788886005414249,-0.2335402578505563,0.7209776084259291,1.4396495968207368,-1.7658313499983749,0.33180994678572207,1.0216465015298795,-0.8636708428748474,-0.2335402578505563
s30,7.05,5.06,1.2946893416431802,1.475491877614481,-1.0978552347804238,-2.44189640176375,-0.5912979651479839,-0.6126313902479231,-0.28242495846185456,-0.5050140008239558,-1.304331707138578,-0.28242495846185456,0.07114513595058697,0.45064946711699916,0.9158649805604484,0.6646608871197364,-0.02556344439026146,1.5813672365165972,-2.2262603496878834,-0.4392853531129937,-0.35025922091926354,0.2955556488860989,0.0225638303333531,-0.35025922091926354,0.9016069704444235,-0.7799741014214697,0.6238857299235616,1.5813672365165972,1.1193656703982797,-0.02556344439026146,0.316827738643457
s30,8.27,7.03,-1.7478698521567337,-0.8170227822883325,-0.6949088340167164,-1.4048752953675459,-0.7651503482543156,-0.7125862817665128,-0.9187466464329636,-0.6234045509838344,-1.0664730223882233,-0.0015077358407021074,0.2795604731907832,-0.7125862817665128,0.7743249499372967,0.26099639669469993,0.26099639669469993,-0.5137049276976242,-0.8170227822883325,1.5551777295644484,1.8296381661436234,-0.02239723483969809,-0.9019765516932848,0.6677918120871154,1.3112349873097244,0.9173691013776152,-0.31919864714787666,0.26099639669469993,2.5118906718446983,0.8537296595407924,0.5557250338489998
s30,7.26,7.06,1.6140085146856233,0.6456360611353511,0.6456360611353511,-1.2721868133736103,0.3166180419895278,-0.5657685556667302,0.6456360611353511,-0.5023193521563307,0.28351573047878836,0.5741005414589675,-1.5279788069603655,-2.2023204255211786,-1.5133384124716787,0.46220691205990216,-0.5657685556667302,-1.0486209848968164,-0.7044323779080005,-1.1557807367634367,1.3632435740560205,1.8216475703744575,0.9448439881836089,0.28351573047878836,-0.85218072702037,-0.3718959893849532,1.183999620014435,0.8301139215620651,0.41762616597839564,0.43471373487922965,-0.18447049181563363
s30,3.05,2.9,-0.8025146574450206,-0.763259114141664,-0.15224007104188952,1.0387273456556658,0.9679103455364073,1.6411705579377964,0.9445126582723354,1.7482398492201663,0.8290534825574722,0.9212178179852504,-0.9749586512419138,-0.41497923052512314,-0.5409746001864018,-0.763259114141664,-0.478409393741327,-0.9749586512419138,-0.478409393741327,-1.0862366130510188,-0.9749586512419138,-0.15224007104188952,-2.57293966042645,0.7384816194481006,-0.43621982924196634,-0.7236538555304809,0.85194364228435,1.1346319825884708,-0.32902890083370856,0.4716548522764618,1.3316963050531394
s30,4.05,4.03,-1.0390664734755657,1.6055751140321408,0.5642572246330915,0.39938897594007483,-0.8372835795584195,-0.7239879902058586,-0.4164713905346261,-0.08332840755745624,-0.2347570361834428,2.3282290065310116,-0.2532993172396857,-0.9356552601094358,-0.8052555905418094,-0.12170893555021738,0.36357071594850326,0.25784211717819977,1.1826149277557896,1.0563712710486513,0.7548338744551691,-1.958191383505205,-2.208550885170435,-0.568972810535074,-0.32663508051831047,0.9132224162511392,-1.0503802890896492,0.9091960235921428,0.620592958147442,-0.2532993172396857,0.8611491215015308
s30,3.0,2.99,0.7999752216677196,0.4337008577009764,0.1047997187008692,0.45648958526805916,-0.9369667297163884,-0.891300873699455,0.8410894497434951,1.030527724540473,2.015014399437884,-1.0388268396698117,0.861778340153423,0.4110235664545142,1.00911375710741,-1.4754622209738057,0.9454256643107971,-0.6592465164163519,-0.6370728992193723,1.2275267287085063,-0.8111681429940709,-0.41323788820531265,-2.2168824745665816,-0.6856971567580085,-0.6326237460941648,-1.6504230057987035,0.619201100097036,-0.5968560444993589,0.619201100097036,1.2499019242436415,0.020995400379530217
s30,5.99,4.95,-0.4105816401663527,-0.4839375737938469,0.12103107597970031,-1.3643536779334247,-1.1518940425970559,0.16313529180811495,-0.4657205791901238,0.7414795140580043,0.630777719118442,-1.0587099920109295,0.45068028446463726,-0.7478304399484343,1.359531811958249,-1.0587099920109295,1.2695154007543863,-1.07440011962502,-1.7747284170741167,1.4511886133435015,-0.9308256045956594,1.2918681306665567,0.2216892327995235,0.8959879993538665,-0.3170238467136773,1.4465661221078845,-0.2598685401680444,1.4051523740989815,1.1767159023690226,-0.0029150582037148287,-1.5238199488495083
s30,3.92,4.0,0.20142242728289217,-0.23154626869120287,-1.7246992462147683,-0.5750464535619884,-0.45940576196039096,-0.7548760229045334,-1.2179536318708692,-0.7683130286364367,-0.5892282295540959,0.06267598943795029,0.6408866880221993,1.5403255524865884,0.9670994288901335,-0.3091614279594096,-0.7413838343975503,0.9315085651360756,-1.2612700729626014,-0.8965000427164288,0.8265456788105505,1.4393472224377053,-0.5321405719587473,1.1572312213258293,1.0757370435804665,1.7068212779005185,-1.007346107942097,0.34547973356209105,1.2940506253118143,0.6408866880221993,-1.761147440875878
s30,5.01,1.0,1.4880500084410238,0.22100948011220045,0.6779544160097049,1.8221856511968126,1.5098574598000605,0.0160470417060664,0.502420013209302,0.14204312027837082,0.07083623401630101,-0.011045037436294959,-1.3072687566718248,-0.21230664048432085,-1.0131075748671035,-1.1572886564160019,-0.6289879661890276,0.5196270040101313,-1.4991442761311393,0.6244749346231829,-1.3072687566718248,-0.3129889155641001,1.255071121619664,1.9216632854637252,0.8241397865423414,0.20508321217097608,-0.7035988531421355,-0.7402859743511221,-0.39474448389438666,-0.6138641377525869,-1.8985627396280131
s30,8.01,6.27,-0.9092727135390282,1.269174265187293,0.9876733333280677,-2.5495666817451133,-0.3880047098904077,-1.1770118970691221,-0.253796553458059,-0.5185359305300898,0.7752488433946548,0.7984419728089317,1.957540916373416,0.42601159570680575,-1.2506099763913796,-0.5824695896189134,1.060369714327504,-0.021513205786685113,0.042327249766865416,-0.5185359305300898,-0.5399442400655271,1.060369714327504,0.28924735885002456,-1.268816223954816,1.9169032547274194,0.7752488433946548,-0.869679258141014,-0.41001112815067703,-0.2764265002101171,0.452063977097974,-0.2764265002101171
s30,5.06,4.97,-0.41690204936538255,-1.4040415523662204,-1.368038249723262,-1.1941092514481,0.6734973383456239,-0.8570743475852038,-0.8141412859854378,0.2295605299748997,1.1696178465834288,-0.4491604560514654,0.2782666147197153,-1.1684357402681895,-1.0064050765095445,1.6882073976254979,-0.606063590613028,1.1521929352838365,0.6018529193829346,1.7078960847729805,0.29464103721422513,1.1521929352838365,-0.5127873823426365,0.5629899505418025,0.8020238273865684,2.229533140806849,-0.05909464873334642,-0.3349246125628948,-0.5127873823426365,-1.1716565989434877,-0.6668503330813724
s30,7.23,5.1,-1.1028434209423978,-0.6183367929007856,0.5626481129506478,-1.2464976772350604,1.391850280888888,-0.8333327808181125,-1.3392929732253516,-0.41069109516866537,1.0724924600607635,-1.2308043551190553,-1.3239875250277822,0.6809320014801956,-0.37178791994953236,0.2475065882086219,-0.9914237782568708,0.12516876994648393,0.2587962929852739,0.3424644864359735,1.2924702457801844,0.06344035427305435,-0.21246131213084166,1.1265753963287983,1.2971582969512538,1.2042239368454113,-1.4889324464754137,2.4184815364314707,0.0382725756034864,-0.35219934932863173,-0.5998899085920092
s30,4.04,6.14,0.31350786048426327,-1.2884199665660279,-0.9401664615729056,-1.105523511541984,0.6565418900732584,0.8871590425531402,-0.7942912855488199,1.0531949426745295,0.9420241230704768,-0.6190523469232347,0.04576542369203271,-0.9401664615729056,-2.1446546760837664,-0.3587675415547916,1.0812923921468263,1.4581026569660418,0.0839693312660946,-1.1518440267817684,-0.7942912855488199,1.5785340435141835,-0.4904127433462207,-0.3853420741308704,0.4647322848330351,0.4088454530305478,1.1949254400126619,1.3398266419892297,-1.4651427015892609,-0.19667548740591217,1.1663290438609937
s30,3.86,3.95,-1.1174766275426251,0.6044738302667972,1.0664450822297868,-0.18241343588108694,0.6498124194484819,-1.6064017311984538,0.8028264945083227,1.710960691215083,0.08155022498111376,1.1959110997552174,0.3557592838987011,0.5724300153564346,-0.16700184596757575,1.0846797325854818,0.10940675965987001,-1.046069474834781,-0.9905666425027745,-0.4337167081442482,0.10940675965987001,0.5091783111420644,-0.33262317167405775,0.34975819949972564,1.7384824251098843,0.4624567499297223,-1.3986872418755312,-0.744405033589272,-2.616639899097114,0.27853320789572833,-1.046069474834781
s30,5.01,3.94,-0.8011437503082895,-1.0698447435477079,1.027908624724947,1.0510031572196907,1.9987398609663973,0.5872427092891154,0.5244478163395087,-1.176700813245243,-0.635868258764655,-1.0350348623274634,-0.964495014920799,0.6937532209293028,-0.8927011257824621,-1.1385642504393982,-1.0698447435477079,-1.5272237566301063,1.93187815599057,-0.6310486261475566,0.2615412208401384,-0.14113063099204717,0.8468890082268118,1.0049195467164787,0.10301387282817565,0.7153387215144756,-1.433687443936907,1.308736898219512,-0.0058918031712285384,0.5872427092891154,-0.11947569933270001
s30,3.91,3.05,0.7925097316706404,-1.9179633750031755,0.4545779239676933,-0.09273842110969126,0.08021200111208433,0.5061152740595237,-0.8163701606547629,-1.2800558950970868,-0.7577433127376956,0.7556089073245941,-1.054723425094447,-0.7871828159390618,-0.9165862018463298,1.0209434061937934,0.7740186798232266,0.4545779239676933,0.540841368625327,-1.3270042013740042,0.08953559311228725,-0.26657382356213416,0.4545779239676933,-1.2642499653171921,-1.0138853520260849,1.8575391209119803,2.0988648078499184,1.303676888595399,-0.6678787460726962,-0.18067389401303463,1.160030038665552
s30,4.99,6.01,-0.6977463330272073,-1.080573677707111,-0.6298348155610015,1.8166646409457845,1.3145014562431783,1.2757483621659809,0.0021148787660429085,-1.1995129588921634,-0.34522234617996056,-0.5780758638810298,0.43026100002880446,0.448930703663686,-1.662963989687976,0.21243452179837735,0.6207170371094715,1.1363474218598575,0.43026100002880446,0.2658394040683911,-0.8136603300477194,0.5054343762540212,0.0021148787660429085,-2.2281699374165824,-1.415399984503308,0.8814311652883311,1.0071024973831728,0.39316564117256997,-0.858208574505504,1.480831107813448,-0.7145312819464119
s30,5.04,4.94,-0.06308472489771215,-1.3355027942057078,0.7150016303300708,0.7260749420002452,1.0475672731877486,1.7416161746947472,1.180223601918296,-1.025262489874645,-2.6186645111168025,-1.0965704465346164,-0.025987475599091068,1.5399139153309547,1.0594733131143468,0.3438502779968186,1.7416161746947472,-0.33537250267654156,-0.15438837616483148,0.2235367139988331,-0.29197576389444196,-0.4334217189666118,0.44673747260620644,-0.7564300290374603,-1.318963194977712,-0.9156130690809194,-0.19034548739232265,-0.6464389701185432,-0.04457778255098478,0.7483033878406197,-0.2613155406247041
s30,4.03,2.96,-0.22893035507343001,0.244823921425153,-0.5169395628126556,0.3469560806255105,-1.9225483014431366,-1.1881932648048787,0.7965396886066399,-0.9633725367050635,-0.8336431340079316,1.1695314664624932,1.1866220434109505,0.18262237073379198,0.8162773094505886,1.924146171725177,1.5647956683702187,-1.0511907292221498,-1.484379187794673,0.35052093299115766,0.20670521561068722,0.24134463951525495,-0.3574827795390564,-0.3574827795390564,0.364809443289385,2.1784648366611155,-1.0961907347045081,-0.8176101922904186,-0.9128015910232666,-0.1725699325244597,0.32917529260660777
